SUPER_2	2934.769775	s9460	SRR9969372
SUPER_2	38.666134	s9461	SRR9969372
SUPER_2	230.003082	s9463	SRR9969372
SUPER_2	164.069046	s9463	SRR9969372
SUPER_2	7.933778	s9464	SRR9969372
SUPER_2	1.920484	s9466	SRR9969372
SUPER_2	61.766850	s9478	SRR9969372
SUPER_2	73.104828	s9478	SRR9969372
SUPER_2	11.666641	s9492	SRR9969372
SUPER_2	41.908348	s9493	SRR9969372
SUPER_2	15.082315	s9494	SRR9969372
SUPER_2	14.051981	s9495	SRR9969372
SUPER_2	72.284996	s9496	SRR9969372
SUPER_2	17.812408	s9496	SRR9969372
SUPER_2	99.035957	s9497	SRR9969372
SUPER_2	12.994659	s9501	SRR9969372
SUPER_2	80.898430	s9504	SRR9969372
SUPER_2	8.210557	s9506	SRR9969372
SUPER_2	9.426724	s9507	SRR9969372
SUPER_2	15.540649	s9508	SRR9969372
SUPER_2	49.808582	s9509	SRR9969372
SUPER_2	144.714569	s9510	SRR9969372
SUPER_2	1512.552612	s9511	SRR9969372
SUPER_2	36.936760	s9522	SRR9969372
SUPER_2	7.593588	s9524	SRR9969372
SUPER_2	130.601685	s9527	SRR9969372
SUPER_2	29.300180	s9528	SRR9969372
SUPER_2	45.500717	s9529	SRR9969372
SUPER_2	118.567543	s9531	SRR9969372
SUPER_2	40.470840	s9532	SRR9969372
SUPER_2	123.556656	s9533	SRR9969372
SUPER_2	43.341396	s9534	SRR9969372
SUPER_2	15.709216	s9535	SRR9969372
SUPER_2	19.785032	s9537	SRR9969372
SUPER_2	7.670588	s9538	SRR9969372
SUPER_2	23.315659	s9542	SRR9969372
SUPER_2	14.539381	s9543	SRR9969372
SUPER_2	4.751569	s9544	SRR9969372
SUPER_2	36.771660	s9545	SRR9969372
SUPER_2	7.945714	s9548	SRR9969372
SUPER_2	103.998451	s9550	SRR9969372
SUPER_2	269.071075	s9552	SRR9969372
SUPER_2	4.504197	s9556	SRR9969372
SUPER_2	2.662572	s9556	SRR9969372
SUPER_2	2.285094	s9556	SRR9969372
SUPER_2	48.625237	s9557	SRR9969372
SUPER_2	25.323130	s9558	SRR9969372
SUPER_2	76.016045	s9560	SRR9969372
SUPER_2	16.244837	s9561	SRR9969372
SUPER_2	28.398163	s9562	SRR9969372
SUPER_2	78.738411	s9563	SRR9969372
SUPER_2	99.594521	s9564	SRR9969372
SUPER_2	97.157738	s9564	SRR9969372
SUPER_2	2.369115	s9564	SRR9969372
SUPER_2	54.427441	s9565	SRR9969372
SUPER_2	86.168976	s9566	SRR9969372
SUPER_2	41.234913	s9569	SRR9969372
SUPER_2	195.029510	s9572	SRR9969372
SUPER_2	231.360138	s9573	SRR9969372
SUPER_2	215.275192	s9575	SRR9969372
SUPER_2	248.203049	s9577	SRR9969372
SUPER_2	140.430725	s9580	SRR9969372
SUPER_2	116.365997	s9583	SRR9969372
SUPER_2	41.654228	s9585	SRR9969372
SUPER_2	3.991490	s9589	SRR9969372
SUPER_2	135.279877	s9590	SRR9969372
SUPER_2	39.355820	s9591	SRR9969372
SUPER_2	7.306409	s9592	SRR9969372
SUPER_2	2.899836	s9593	SRR9969372
SUPER_2	7.828788	s9598	SRR9969372
SUPER_2	146.897720	s9600	SRR9969372
SUPER_2	7.624644	s9605	SRR9969372
SUPER_2	23.674580	s9607	SRR9969372
SUPER_2	26.605717	s9610	SRR9969372
SUPER_2	16.067900	s9611	SRR9969372
SUPER_2	3.262856	s9611	SRR9969372
SUPER_2	8.427311	s9614	SRR9969372
SUPER_2	57.895081	s9615	SRR9969372
SUPER_2	144.276443	s9616	SRR9969372
SUPER_2	245.238419	s9617	SRR9969372
SUPER_2	125.048897	s9618	SRR9969372
SUPER_2	74.353020	s9619	SRR9969372
SUPER_2	11.730615	s9620	SRR9969372
SUPER_2	7.660057	s9620	SRR9969372
SUPER_2	46.523163	s9622	SRR9969372
SUPER_2	4.502657	s9622	SRR9969372
SUPER_2	58.805447	s9623	SRR9969372
SUPER_2	109.474648	s9624	SRR9969372
SUPER_2	47.591740	s9626	SRR9969372
SUPER_2	54.059452	s9627	SRR9969372
SUPER_2	16.388950	s9629	SRR9969372
SUPER_2	14.672422	s9634	SRR9969372
SUPER_2	23.526875	s9636	SRR9969372
SUPER_2	5.976063	s9639	SRR9969372
SUPER_2	31.566248	s9640	SRR9969372
SUPER_2	1.979550	s9642	SRR9969372
SUPER_2	101.689728	s9644	SRR9969372
SUPER_2	26.279579	s9645	SRR9969372
SUPER_2	6.277365	s9646	SRR9969372
SUPER_2	57.801994	s9647	SRR9969372
SUPER_2	7.751478	s9648	SRR9969372
SUPER_2	69.502800	s9649	SRR9969372
SUPER_2	44.172333	s9650	SRR9969372
SUPER_2	103.676765	s9651	SRR9969372
SUPER_2	17.148911	s9651	SRR9969372
SUPER_2	144.633057	s9652	SRR9969372
SUPER_2	114.156502	s9652	SRR9969372
SUPER_2	2.992590	s9653	SRR9969372
SUPER_2	2.359922	s9653	SRR9969372
SUPER_2	21.182657	s9654	SRR9969372
SUPER_2	12.584720	s9659	SRR9969372
SUPER_2	90.595901	s9660	SRR9969372
SUPER_2	26.276611	s9661	SRR9969372
SUPER_2	6.696714	s9662	SRR9969372
SUPER_2	40.090591	s9664	SRR9969372
SUPER_2	5.550587	s9665	SRR9969372
SUPER_2	42.544117	s9666	SRR9969372
SUPER_2	18.294237	s9668	SRR9969372
SUPER_2	5.410902	s9669	SRR9969372
SUPER_2	27.233477	s9670	SRR9969372
SUPER_2	68.946983	s9671	SRR9969372
SUPER_2	36.880253	s9672	SRR9969372
SUPER_2	84.114632	s9675	SRR9969372
SUPER_2	51.945423	s9676	SRR9969372
SUPER_2	3.401055	s9677	SRR9969372
SUPER_2	204.084930	s9678	SRR9969372
SUPER_2	30.677490	s9679	SRR9969372
SUPER_2	113.787086	s9680	SRR9969372
SUPER_2	58.999065	s9682	SRR9969372
SUPER_2	4.176528	s9683	SRR9969372
SUPER_2	114.057098	s9684	SRR9969372
SUPER_2	1.875317	s9685	SRR9969372
SUPER_2	10.571604	s9686	SRR9969372
SUPER_2	1.860008	s9687	SRR9969372
SUPER_2	131.837555	s9689	SRR9969372
SUPER_2	2.989420	s9690	SRR9969372
SUPER_2	47.607014	s9691	SRR9969372
SUPER_2	27.288750	s9693	SRR9969372
SUPER_2	38.008839	s9694	SRR9969372
SUPER_2	66.344955	s9697	SRR9969372
SUPER_2	128.986420	s9705	SRR9969372
SUPER_2	856.745178	s9706	SRR9969372
SUPER_2	29.174206	s9708	SRR9969372
SUPER_2	54.958397	s9709	SRR9969372
SUPER_2	73.614944	s9710	SRR9969372
SUPER_2	67.286163	s9711	SRR9969372
SUPER_2	52.475353	s9712	SRR9969372
SUPER_2	24.751696	s9713	SRR9969372
SUPER_2	68.861710	s9715	SRR9969372
SUPER_2	25.548973	s9720	SRR9969372
SUPER_2	79.602486	s9721	SRR9969372
SUPER_2	66.910828	s9725	SRR9969372
SUPER_2	47.101902	s9726	SRR9969372
SUPER_2	31.567499	s9728	SRR9969372
SUPER_2	34.172649	s9729	SRR9969372
SUPER_2	318.744293	s9730	SRR9969372
SUPER_2	58.966450	s9731	SRR9969372
SUPER_2	26.941074	s9732	SRR9969372
SUPER_2	26.472122	s9733	SRR9969372
SUPER_2	2.231970	s9736	SRR9969372
SUPER_2	2.989576	s9747	SRR9969372
SUPER_2	349.320312	s9750	SRR9969372
SUPER_2	160.189102	s9751	SRR9969372
SUPER_2	10.561034	s9752	SRR9969372
SUPER_2	17.105297	s9754	SRR9969372
SUPER_2	13.331200	s9755	SRR9969372
SUPER_2	252.680191	s9756	SRR9969372
SUPER_2	199.479309	s9758	SRR9969372
SUPER_2	79.011742	s9760	SRR9969372
SUPER_2	148.129898	s9761	SRR9969372
SUPER_2	10.173807	s9762	SRR9969372
SUPER_2	146.934814	s9763	SRR9969372
SUPER_2	19.591885	s9764	SRR9969372
SUPER_2	57.049904	s9765	SRR9969372
SUPER_2	50.210537	s9766	SRR9969372
SUPER_2	12.347370	s9767	SRR9969372
SUPER_2	7.985357	s9770	SRR9969372
SUPER_2	19.692636	s9773	SRR9969372
SUPER_2	10.691462	s9776	SRR9969372
SUPER_2	18.495220	s9780	SRR9969372
SUPER_2	24.733829	s9782	SRR9969372
SUPER_2	143.781845	s9786	SRR9969372
SUPER_2	1.782647	s9787	SRR9969372
SUPER_2	87.445549	s9795	SRR9969372
SUPER_2	43.865898	s9798	SRR9969372
SUPER_2	2.040995	s9801	SRR9969372
SUPER_2	6.837040	s9805	SRR9969372
SUPER_2	13.098941	s9806	SRR9969372
SUPER_2	17.116344	s9809	SRR9969372
SUPER_2	7.099275	s9809	SRR9969372
SUPER_2	4.290573	s9813	SRR9969372
SUPER_2	73.939339	s9814	SRR9969372
SUPER_2	36.361843	s9814	SRR9969372
SUPER_2	19.432539	s9815	SRR9969372
SUPER_2	3.748637	s9817	SRR9969372
SUPER_2	146.858459	s9819	SRR9969372
SUPER_2	41.992668	s9820	SRR9969372
SUPER_2	185.000839	s9822	SRR9969372
SUPER_2	205.535248	s9823	SRR9969372
SUPER_2	98.656410	s9824	SRR9969372
SUPER_2	2.481631	s9828	SRR9969372
SUPER_2	47.201717	s9830	SRR9969372
SUPER_2	61.222992	s9831	SRR9969372
SUPER_2	62.011375	s9833	SRR9969372
SUPER_2	29.071896	s9835	SRR9969372
SUPER_2	4.021361	s9841	SRR9969372
SUPER_2	15.246200	s9842	SRR9969372
SUPER_2	45.248356	s9844	SRR9969372
SUPER_2	64.728432	s9847	SRR9969372
SUPER_2	2.346021	s9847	SRR9969372
SUPER_2	72.280563	s9851	SRR9969372
SUPER_2	94.658989	s9852	SRR9969372
SUPER_2	52.076733	s9853	SRR9969372
SUPER_2	20.987398	s9861	SRR9969372
SUPER_2	13.543917	s9865	SRR9969372
SUPER_2	54.901142	s9866	SRR9969372
SUPER_2	11.641117	s9866	SRR9969372
SUPER_2	105.911995	s9870	SRR9969372
SUPER_2	81.495232	s9871	SRR9969372
SUPER_2	19.692591	s9871	SRR9969372
SUPER_2	23.078299	s9873	SRR9969372
SUPER_2	32.676971	s9874	SRR9969372
SUPER_2	10.043159	s9875	SRR9969372
SUPER_2	36.551815	s9876	SRR9969372
SUPER_2	31.736509	s9878	SRR9969372
SUPER_2	255.601700	s9882	SRR9969372
SUPER_2	17.307201	s9882	SRR9969372
SUPER_2	41.026646	s9885	SRR9969372
SUPER_2	11.302347	s9885	SRR9969372
SUPER_2	1.821311	s9885	SRR9969372
SUPER_2	262.663574	s9886	SRR9969372
SUPER_2	16.219923	s9887	SRR9969372
SUPER_2	99.763779	s9887	SRR9969372
SUPER_2	5.174041	s9887	SRR9969372
SUPER_2	92.736458	s9888	SRR9969372
SUPER_2	16.752838	s9890	SRR9969372
SUPER_2	2.515611	s9891	SRR9969372
SUPER_2	197.822174	s9893	SRR9969372
SUPER_2	29.370033	s9894	SRR9969372
SUPER_2	52.956436	s9896	SRR9969372
SUPER_2	7.245512	s9896	SRR9969372
SUPER_2	103.718834	s9897	SRR9969372
SUPER_2	65.910385	s9899	SRR9969372
SUPER_2	32.653084	s9900	SRR9969372
SUPER_2	114.271942	s9901	SRR9969372
SUPER_2	17.959759	s9904	SRR9969372
SUPER_2	15.091719	s9905	SRR9969372
SUPER_2	82.108147	s9909	SRR9969372
SUPER_2	97.181648	s9910	SRR9969372
SUPER_2	142.031097	s9911	SRR9969372
SUPER_2	70.195992	s9912	SRR9969372
SUPER_2	15.303022	s9913	SRR9969372
SUPER_2	3.687539	s9923	SRR9969372
SUPER_2	2.077458	s9923	SRR9969372
SUPER_2	26.456020	s9924	SRR9969372
SUPER_2	46.848892	s9926	SRR9969372
SUPER_2	4.311613	s9929	SRR9969372
SUPER_2	72.863586	s9936	SRR9969372
SUPER_2	138.839447	s9939	SRR9969372
SUPER_2	8.914558	s9940	SRR9969372
SUPER_2	95.350624	s9941	SRR9969372
SUPER_2	41.401161	s9943	SRR9969372
SUPER_2	1.716283	s9945	SRR9969372
SUPER_2	79.225296	s9950	SRR9969372
SUPER_2	47.292210	s9951	SRR9969372
SUPER_2	36.917484	s9951	SRR9969372
SUPER_2	29.288927	s9954	SRR9969372
SUPER_2	21.395695	s9957	SRR9969372
SUPER_2	47.667816	s9960	SRR9969372
SUPER_2	45.283691	s9960	SRR9969372
SUPER_2	8.443836	s9961	SRR9969372
SUPER_2	1907.292480	s9963	SRR9969372
SUPER_2	166.905624	s9964	SRR9969372
SUPER_2	70.926926	s9965	SRR9969372
SUPER_2	45.040924	s9966	SRR9969372
SUPER_2	2.626338	s9967	SRR9969372
SUPER_2	28.652534	s9968	SRR9969372
SUPER_2	21.992594	s9968	SRR9969372
SUPER_2	24.292217	s9971	SRR9969372
SUPER_2	68.752068	s9972	SRR9969372
SUPER_2	54.925575	s9973	SRR9969372
SUPER_2	66.846680	s9976	SRR9969372
SUPER_2	20.670244	s9985	SRR9969372
SUPER_2	17.274876	s9986	SRR9969372
SUPER_2	73.303940	s9990	SRR9969372
SUPER_2	79.231392	s9991	SRR9969372
SUPER_2	33.144318	s9992	SRR9969372
SUPER_2	2.113555	s9997	SRR9969372
SUPER_2	90.212486	s9998	SRR9969372
SUPER_2	7.358377	s10003	SRR9969372
SUPER_2	5.534138	s10003	SRR9969372
SUPER_2	3.830639	s10003	SRR9969372
SUPER_2	3.320327	s10003	SRR9969372
SUPER_2	2.950081	s10004	SRR9969372
SUPER_2	8.821867	s10005	SRR9969372
SUPER_2	59.434238	s10006	SRR9969372
SUPER_2	11.598548	s10007	SRR9969372
SUPER_2	11.280992	s10009	SRR9969372
SUPER_2	36.420326	s10015	SRR9969372
SUPER_2	44.320702	s10017	SRR9969372
SUPER_2	31.438744	s10020	SRR9969372
SUPER_2	52.378155	s10021	SRR9969372
SUPER_2	2.504756	s10024	SRR9969372
SUPER_2	55.772465	s10026	SRR9969372
SUPER_2	6.286587	s10029	SRR9969372
SUPER_2	31.455166	s10033	SRR9969372
SUPER_2	13.636129	s10034	SRR9969372
SUPER_2	42.476589	s10035	SRR9969372
SUPER_2	64.656761	s10037	SRR9969372
SUPER_2	24.707254	s10038	SRR9969372
SUPER_2	3.486980	s10038	SRR9969372
SUPER_2	2.187846	s10038	SRR9969372
SUPER_2	3.333601	s10039	SRR9969372
SUPER_2	19.213242	s10041	SRR9969372
SUPER_2	7.616076	s10041	SRR9969372
SUPER_2	18.885830	s10041	SRR9969372
SUPER_2	10.109960	s10042	SRR9969372
SUPER_2	226.716064	s10049	SRR9969372
SUPER_2	372.139679	s10050	SRR9969372
SUPER_2	31.356598	s10051	SRR9969372
SUPER_2	4.061438	s10051	SRR9969372
SUPER_2	35.990074	s10054	SRR9969372
SUPER_2	100.665474	s10055	SRR9969372
SUPER_2	19.726294	s10057	SRR9969372
SUPER_2	137.467804	s10058	SRR9969372
SUPER_2	35.570984	s10059	SRR9969372
SUPER_2	28.446903	s10060	SRR9969372
SUPER_2	2.921640	s10061	SRR9969372
SUPER_2	6.551164	s10062	SRR9969372
SUPER_2	1.806471	s10063	SRR9969372
SUPER_2	12.543542	s10064	SRR9969372
SUPER_2	4.174543	s10065	SRR9969372
SUPER_2	41.177544	s10066	SRR9969372
SUPER_2	180.004639	s10067	SRR9969372
SUPER_2	13.963181	s10072	SRR9969372
SUPER_2	46.060230	s10073	SRR9969372
SUPER_2	2.070649	s10075	SRR9969372
SUPER_2	33.308208	s10076	SRR9969372
SUPER_2	30.179935	s10076	SRR9969372
SUPER_2	18.028776	s10082	SRR9969372
SUPER_2	16.688360	s10082	SRR9969372
SUPER_2	8.313581	s10082	SRR9969372
SUPER_2	55.535538	s10084	SRR9969372
SUPER_2	12.784805	s10088	SRR9969372
SUPER_2	9.679312	s10090	SRR9969372
SUPER_2	46.225723	s10090	SRR9969372
SUPER_2	2.127673	s10090	SRR9969372
SUPER_2	2.732137	s10091	SRR9969372
SUPER_2	1.659057	s10091	SRR9969372
SUPER_2	18.251871	s10100	SRR9969372
SUPER_2	15.685345	s10102	SRR9969372
SUPER_2	63.390442	s10103	SRR9969372
SUPER_2	130.032150	s10104	SRR9969372
SUPER_2	50.637051	s10106	SRR9969372
SUPER_2	105.079071	s10107	SRR9969372
SUPER_2	59.137871	s10109	SRR9969372
SUPER_2	272.962097	s10110	SRR9969372
SUPER_2	14.551175	s10111	SRR9969372
SUPER_2	277.278107	s10112	SRR9969372
SUPER_2	101.575401	s10116	SRR9969372
SUPER_2	30.619110	s10119	SRR9969372
SUPER_2	4.570344	s10126	SRR9969372
SUPER_2	4.633579	s10128	SRR9969372
SUPER_2	7.381104	s10130	SRR9969372
SUPER_2	35.483547	s10132	SRR9969372
SUPER_2	76.546288	s10135	SRR9969372
SUPER_2	123.827019	s10136	SRR9969372
SUPER_2	55.982868	s10137	SRR9969372
SUPER_2	8.776112	s10138	SRR9969372
SUPER_2	5.565773	s10140	SRR9969372
SUPER_2	87.224068	s10141	SRR9969372
SUPER_2	39.008526	s10143	SRR9969372
SUPER_2	17.801670	s10147	SRR9969372
SUPER_2	7.460316	s10147	SRR9969372
SUPER_2	97.141624	s10154	SRR9969372
SUPER_2	21.997105	s10157	SRR9969372
SUPER_2	16.172148	s10159	SRR9969372
SUPER_2	33.370216	s10160	SRR9969372
SUPER_2	130.973816	s10161	SRR9969372
SUPER_2	47.212627	s10162	SRR9969372
SUPER_2	4.013709	s10162	SRR9969372
SUPER_2	46.342918	s10164	SRR9969372
SUPER_2	281.263733	s10166	SRR9969372
SUPER_2	4.077111	s10166	SRR9969372
SUPER_2	103.788605	s10167	SRR9969372
SUPER_2	56.724747	s10168	SRR9969372
SUPER_2	69.460411	s10169	SRR9969372
SUPER_2	2.430418	s10169	SRR9969372
SUPER_2	2.291818	s10170	SRR9969372
SUPER_2	39.028290	s10172	SRR9969372
SUPER_2	45.611469	s10174	SRR9969372
SUPER_2	24.507061	s10180	SRR9969372
SUPER_2	11.043359	s10180	SRR9969372
SUPER_2	10.795874	s10180	SRR9969372
SUPER_2	14.066479	s10180	SRR9969372
SUPER_2	2.235304	s10180	SRR9969372
SUPER_2	43.012691	s10182	SRR9969372
SUPER_2	18.483759	s10183	SRR9969372
SUPER_2	25.259039	s10184	SRR9969372
SUPER_2	23.779186	s10184	SRR9969372
SUPER_2	8.819997	s10184	SRR9969372
SUPER_2	14.274877	s10188	SRR9969372
SUPER_2	22.943848	s10192	SRR9969372
SUPER_2	13.292336	s10193	SRR9969372
SUPER_2	4.562121	s10193	SRR9969372
SUPER_2	11.786985	s10196	SRR9969372
SUPER_2	6.442480	s10199	SRR9969372
SUPER_2	103.648682	s10203	SRR9969372
SUPER_2	45.964947	s10204	SRR9969372
SUPER_2	16.018784	s10205	SRR9969372
SUPER_2	3.483088	s10205	SRR9969372
SUPER_2	6.009689	s10207	SRR9969372
SUPER_2	28.977276	s10209	SRR9969372
SUPER_2	20.118729	s10210	SRR9969372
SUPER_2	14.318031	s10212	SRR9969372
SUPER_2	55.334377	s10215	SRR9969372
SUPER_2	29.053810	s10217	SRR9969372
SUPER_2	44.389816	s10218	SRR9969372
SUPER_2	7.136380	s10218	SRR9969372
SUPER_2	2.989093	s10218	SRR9969372
SUPER_2	2.654953	s10220	SRR9969372
SUPER_2	1.804393	s10225	SRR9969372
SUPER_2	277.267334	s10227	SRR9969372
SUPER_2	84.480110	s10229	SRR9969372
SUPER_2	333.011139	s10230	SRR9969372
SUPER_2	360.962646	s10232	SRR9969372
SUPER_2	191.036926	s10233	SRR9969372
SUPER_2	22.960592	s10235	SRR9969372
SUPER_2	28.368090	s10238	SRR9969372
SUPER_2	49.444000	s10238	SRR9969372
SUPER_2	35.332352	s10239	SRR9969372
SUPER_2	108.881355	s10240	SRR9969372
SUPER_2	36.234161	s10242	SRR9969372
SUPER_2	34.863476	s10243	SRR9969372
SUPER_2	13.312018	s10243	SRR9969372
SUPER_2	40.864971	s10244	SRR9969372
SUPER_2	67.690346	s10249	SRR9969372
SUPER_2	19.318787	s10250	SRR9969372
SUPER_2	39.438686	s10252	SRR9969372
SUPER_2	36.933472	s10252	SRR9969372
SUPER_2	3.151972	s10252	SRR9969372
SUPER_2	33.720890	s10253	SRR9969372
SUPER_2	8.853307	s10254	SRR9969372
SUPER_2	8.441666	s10256	SRR9969372
SUPER_2	21.303814	s10257	SRR9969372
SUPER_2	14.841269	s10257	SRR9969372
SUPER_2	44.246674	s10258	SRR9969372
SUPER_2	1.659954	s10259	SRR9969372
SUPER_2	39.491188	s10261	SRR9969372
SUPER_2	82.592140	s10263	SRR9969372
SUPER_2	84.382431	s10272	SRR9969372
SUPER_2	22.161879	s10274	SRR9969372
SUPER_2	13.394932	s10275	SRR9969372
SUPER_2	20.159300	s10279	SRR9969372
SUPER_2	2.391484	s10284	SRR9969372
SUPER_2	110.995224	s10285	SRR9969372
SUPER_2	16.007027	s10292	SRR9969372
SUPER_2	55.383270	s10294	SRR9969372
SUPER_2	174.368027	s10295	SRR9969372
SUPER_2	32.202366	s10296	SRR9969372
SUPER_2	134.162720	s10297	SRR9969372
SUPER_2	11.863720	s10304	SRR9969372
SUPER_2	79.746040	s10315	SRR9969372
SUPER_2	96.556519	s10317	SRR9969372
SUPER_2	29.622232	s10320	SRR9969372
SUPER_2	295.066071	s10321	SRR9969372
SUPER_2	29.827963	s10322	SRR9969372
SUPER_2	23.989408	s10322	SRR9969372
SUPER_2	5.784873	s10323	SRR9969372
SUPER_2	2.722337	s10325	SRR9969372
SUPER_2	1.933797	s10325	SRR9969372
SUPER_2	5.759883	s10330	SRR9969372
SUPER_2	50.606815	s10331	SRR9969372
SUPER_2	112.465981	s10333	SRR9969372
SUPER_2	17.063126	s10335	SRR9969372
SUPER_2	3.419857	s10336	SRR9969372
SUPER_2	66.402412	s10338	SRR9969372
SUPER_2	8.742342	s10338	SRR9969372
SUPER_2	10.435104	s10340	SRR9969372
SUPER_2	5.944601	s10341	SRR9969372
SUPER_2	55.930191	s10342	SRR9969372
SUPER_2	248.033432	s10343	SRR9969372
SUPER_2	76.073380	s10344	SRR9969372
SUPER_2	3.394963	s10344	SRR9969372
SUPER_2	19.884790	s10346	SRR9969372
SUPER_2	179.330307	s10347	SRR9969372
SUPER_2	3.011168	s10348	SRR9969372
SUPER_2	2.024567	s10349	SRR9969372
SUPER_2	10.916495	s10350	SRR9969372
SUPER_2	14.674417	s10351	SRR9969372
SUPER_2	3.447391	s10351	SRR9969372
SUPER_2	1.769984	s10351	SRR9969372
SUPER_2	82.994675	s10360	SRR9969372
SUPER_2	3.982471	s10361	SRR9969372
SUPER_2	4.238905	s10362	SRR9969372
SUPER_2	2.168013	s10364	SRR9969372
SUPER_2	131.636490	s10366	SRR9969372
SUPER_2	46.595070	s10368	SRR9969372
SUPER_2	84.682457	s10369	SRR9969372
SUPER_2	475.404419	s10372	SRR9969372
SUPER_2	59.594048	s10372	SRR9969372
SUPER_2	35.215008	s10374	SRR9969372
SUPER_2	33.713535	s10376	SRR9969372
SUPER_2	8.845141	s10376	SRR9969372
SUPER_2	40.688194	s10377	SRR9969372
SUPER_2	30.250582	s10379	SRR9969372
SUPER_2	47.138393	s10382	SRR9969372
SUPER_2	4.313027	s10385	SRR9969372
SUPER_2	28.004591	s10386	SRR9969372
SUPER_2	1.650822	s10386	SRR9969372
SUPER_2	83.718956	s10388	SRR9969372
SUPER_2	65.177208	s10389	SRR9969372
SUPER_2	4.309168	s10389	SRR9969372
SUPER_2	37.775433	s10390	SRR9969372
SUPER_2	40.632072	s10391	SRR9969372
SUPER_2	3.596345	s10396	SRR9969372
SUPER_2	9.909139	s10397	SRR9969372
SUPER_2	67.509331	s10403	SRR9969372
SUPER_2	12.119411	s10404	SRR9969372
SUPER_2	66.070236	s10413	SRR9969372
SUPER_2	1.752497	s10415	SRR9969372
SUPER_2	17.605330	s10416	SRR9969372
SUPER_2	13.403075	s10426	SRR9969372
SUPER_2	16.700445	s10427	SRR9969372
SUPER_2	114.415421	s10428	SRR9969372
SUPER_2	12.079341	s10431	SRR9969372
SUPER_2	41.488991	s10432	SRR9969372
SUPER_2	7.573006	s10433	SRR9969372
SUPER_2	162.864700	s10436	SRR9969372
SUPER_2	47.547440	s10436	SRR9969372
SUPER_2	350.735474	s10442	SRR9969372
SUPER_2	4.008162	s10444	SRR9969372
SUPER_2	193.427078	s10446	SRR9969372
SUPER_2	2.327329	s10447	SRR9969372
SUPER_2	58.061081	s10448	SRR9969372
SUPER_2	8.068317	s10453	SRR9969372
SUPER_2	5.316522	s10453	SRR9969372
SUPER_2	2.469162	s10453	SRR9969372
SUPER_2	312.148560	s10455	SRR9969372
SUPER_2	180.241791	s10456	SRR9969372
SUPER_2	30.869301	s10457	SRR9969372
SUPER_2	72.795753	s10458	SRR9969372
SUPER_2	36.113834	s10459	SRR9969372
SUPER_2	3.735028	s10461	SRR9969372
SUPER_2	2.370155	s10463	SRR9969372
SUPER_2	7.006479	s10465	SRR9969372
SUPER_2	212.167221	s10467	SRR9969372
SUPER_2	106.371796	s10468	SRR9969372
SUPER_2	82.113358	s10469	SRR9969372
SUPER_2	43.464058	s10474	SRR9969372
SUPER_2	9.265973	s10482	SRR9969372
SUPER_2	30.432167	s10483	SRR9969372
SUPER_2	11.946304	s10488	SRR9969372
SUPER_2	1.767670	s10488	SRR9969372
SUPER_2	5.183820	s10489	SRR9969372
SUPER_2	16.991861	s10490	SRR9969372
SUPER_2	21.224775	s10494	SRR9969372
SUPER_2	32.724224	s10496	SRR9969372
SUPER_2	70.883347	s10497	SRR9969372
SUPER_2	23.938391	s10501	SRR9969372
SUPER_2	13.368936	s10501	SRR9969372
SUPER_2	80.799675	s10502	SRR9969372
SUPER_2	6.534396	s10505	SRR9969372
SUPER_2	52.816658	s10508	SRR9969372
SUPER_2	211.568726	s10509	SRR9969372
SUPER_2	30.974836	s10510	SRR9969372
SUPER_2	2.247406	s10510	SRR9969372
SUPER_2	110.207100	s10513	SRR9969372
SUPER_2	61.601940	s10514	SRR9969372
SUPER_2	83.628731	s10521	SRR9969372
SUPER_2	9.118653	s10525	SRR9969372
SUPER_2	4.096869	s10525	SRR9969372
SUPER_2	194.782135	s10527	SRR9969372
SUPER_2	3.127903	s10528	SRR9969372
SUPER_2	6.868515	s10530	SRR9969372
SUPER_2	103.009552	s10532	SRR9969372
SUPER_2	2.648429	s10532	SRR9969372
SUPER_2	5.290051	s10533	SRR9969372
SUPER_2	221.400406	s10534	SRR9969372
SUPER_2	44.430092	s10541	SRR9969372
SUPER_2	320.013977	s10545	SRR9969372
SUPER_2	76.042664	s10548	SRR9969372
SUPER_2	20.392801	s10549	SRR9969372
SUPER_2	100.292709	s10550	SRR9969372
SUPER_2	16.766327	s10550	SRR9969372
SUPER_2	4.326521	s10550	SRR9969372
SUPER_2	84.159828	s10558	SRR9969372
SUPER_2	3.778829	s10560	SRR9969372
SUPER_2	254.178635	s10562	SRR9969372
SUPER_2	26.529594	s10563	SRR9969372
SUPER_2	9.157317	s10564	SRR9969372
SUPER_2	66.693352	s10567	SRR9969372
SUPER_2	156.339645	s10569	SRR9969372
SUPER_2	20.485565	s10572	SRR9969372
SUPER_2	33.422478	s10574	SRR9969372
SUPER_2	17.325121	s10578	SRR9969372
SUPER_2	21.097166	s10580	SRR9969372
SUPER_2	94.738297	s10583	SRR9969372
SUPER_2	37.411442	s10585	SRR9969372
SUPER_2	39.141155	s10586	SRR9969372
SUPER_2	48.202969	s10589	SRR9969372
SUPER_2	126.072365	s10594	SRR9969372
SUPER_2	48.436749	s10597	SRR9969372
SUPER_2	46.849339	s10597	SRR9969372
SUPER_2	27.450979	s10600	SRR9969372
SUPER_2	31.078075	s10600	SRR9969372
SUPER_2	40.800774	s10601	SRR9969372
SUPER_2	40.378368	s10602	SRR9969372
